Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 18:07:13.463,7197,34,7,24,-10,,,
12-06-2023 18:07:13.479,7198,32,9,25,-10,,,
12-06-2023 18:07:13.500,7199,25,9,26,-9,,,
12-06-2023 18:07:13.524,7200,19,10,24,-9,,,
12-06-2023 18:07:13.542,7201,18,10,23,-10,,,
12-06-2023 18:07:13.559,7202,17,11,21,-9,,,
12-06-2023 18:07:13.581,7203,18,12,18,-10,,,
12-06-2023 18:07:13.600,7204,20,12,16,-11,,,
12-06-2023 18:07:13.620,7205,22,12,13,-11,,,
12-06-2023 18:07:13.641,7206,27,9,10,-11,,,
12-06-2023 18:07:13.658,7207,34,-2,10,-11,,,
12-06-2023 18:07:13.681,7208,32,2,12,-9,,,
12-06-2023 18:07:13.698,7209,28,9,13,-8,,,
12-06-2023 18:07:13.718,7210,32,5,12,-9,,,
12-06-2023 18:07:13.741,7211,32,6,15,-8,,,
12-06-2023 18:07:13.764,7212,32,3,21,-7,,,
12-06-2023 18:07:13.780,7213,31,3,22,-8,,,
12-06-2023 18:07:13.801,7214,28,4,27,-9,,,
12-06-2023 18:07:13.823,7215,27,3,28,-10,,,
12-06-2023 18:07:13.839,7216,26,3,22,-12,,,
12-06-2023 18:07:13.862,7217,27,2,20,-15,,,
12-06-2023 18:07:13.878,7218,27,2,15,-14,,,
12-06-2023 18:07:13.900,7219,26,2,14,-11,,,
12-06-2023 18:07:13.921,7220,25,2,12,-9,,,
12-06-2023 18:07:13.943,7221,23,2,13,-10,,,
12-06-2023 18:07:13.960,7222,23,2,15,-11,,,
12-06-2023 18:07:13.982,7223,24,2,24,-7,,,
12-06-2023 18:07:14.004,7224,27,2,23,-2,,,
12-06-2023 18:07:14.020,7225,29,0,21,-6,,,
12-06-2023 18:07:14.046,7226,27,2,23,-7,,,
12-06-2023 18:07:14.065,7227,27,1,24,-11,,,
12-06-2023 18:07:14.079,7228,30,1,25,-9,,,
12-06-2023 18:07:14.099,7229,33,0,27,-8,,,
12-06-2023 18:07:14.123,7230,35,6,26,-7,,,
12-06-2023 18:07:14.140,7231,40,4,25,-7,,,
12-06-2023 18:07:14.163,7232,35,8,27,-6,,,
12-06-2023 18:07:14.180,7233,32,8,26,-6,,,
12-06-2023 18:07:14.201,7234,28,8,27,-7,,,
12-06-2023 18:07:14.218,7235,22,9,26,-7,,,
12-06-2023 18:07:14.240,7236,19,12,24,-8,,,
12-06-2023 18:07:14.263,7237,14,15,22,-8,,,
12-06-2023 18:07:14.279,7238,13,17,21,-9,,,
12-06-2023 18:07:14.302,7239,13,19,17,-10,,,
12-06-2023 18:07:14.321,7240,16,16,16,-10,,,
12-06-2023 18:07:14.339,7241,17,16,13,-10,,,
12-06-2023 18:07:14.360,7242,29,16,10,-10,,,
12-06-2023 18:07:14.382,7243,29,9,10,-10,,,
12-06-2023 18:07:14.405,7244,18,12,11,-7,,,
12-06-2023 18:07:14.420,7245,15,15,12,-9,,,
12-06-2023 18:07:14.445,7246,23,13,17,-10,,,
12-06-2023 18:07:14.461,7247,21,12,17,-10,,,
12-06-2023 18:07:14.484,7248,25,8,25,-14,,,
12-06-2023 18:07:14.498,7249,25,7,26,-15,,,
12-06-2023 18:07:14.522,7250,26,6,17,-17,,,
12-06-2023 18:07:14.540,7251,28,4,12,-21,,,
12-06-2023 18:07:14.564,7252,30,5,10,-23,,,
12-06-2023 18:07:14.581,7253,30,5,10,-23,,,
12-06-2023 18:07:14.598,7254,29,7,11,-21,,,
12-06-2023 18:07:14.619,7255,29,5,12,-19,,,
12-06-2023 18:07:14.639,7256,28,5,13,-20,,,
12-06-2023 18:07:14.660,7257,23,6,15,-17,,,
12-06-2023 18:07:14.683,7258,22,6,19,-14,,,
12-06-2023 18:07:14.700,7259,21,5,20,-15,,,
12-06-2023 18:07:14.722,7260,21,5,22,-14,,,
12-06-2023 18:07:14.743,7261,22,5,22,-13,,,
12-06-2023 18:07:14.760,7262,23,4,24,-12,,,
12-06-2023 18:07:14.782,7263,21,4,25,-10,,,
12-06-2023 18:07:14.798,7264,22,3,27,-10,,,
12-06-2023 18:07:14.820,7265,28,2,29,-8,,,
12-06-2023 18:07:14.839,7266,35,3,30,-7,,,
12-06-2023 18:07:14.863,7267,40,10,31,-7,,,
12-06-2023 18:07:14.880,7268,40,8,32,-6,,,
12-06-2023 18:07:14.901,7269,35,9,35,-4,,,
12-06-2023 18:07:14.918,7270,30,9,36,-4,,,
12-06-2023 18:07:14.940,7271,21,6,37,-3,,,
12-06-2023 18:07:14.958,7272,19,9,36,-3,,,
12-06-2023 18:07:14.982,7273,11,16,35,-3,,,
12-06-2023 18:07:14.999,7274,10,18,32,-6,,,
12-06-2023 18:07:15.020,7275,10,22,29,-7,,,
12-06-2023 18:07:15.044,7276,12,23,27,-7,,,
12-06-2023 18:07:15.061,7277,17,24,25,-7,,,
12-06-2023 18:07:15.081,7278,25,15,25,-7,,,
12-06-2023 18:07:15.103,7279,23,8,25,-5,,,
12-06-2023 18:07:15.124,7280,10,16,33,-5,,,
12-06-2023 18:07:15.144,7281,15,11,40,-4,,,
12-06-2023 18:07:15.162,7282,19,9,46,-4,,,
12-06-2023 18:07:15.177,7283,17,8,56,-4,,,
12-06-2023 18:07:15.199,7284,14,7,56,-6,,,
12-06-2023 18:07:15.218,7285,12,6,50,-4,,,
12-06-2023 18:07:15.238,7286,11,6,49,-10,,,
12-06-2023 18:07:15.258,7287,11,7,47,-16,,,
12-06-2023 18:07:15.277,7288,12,7,40,-16,,,
12-06-2023 18:07:15.297,7289,12,7,34,-13,,,
12-06-2023 18:07:15.318,7290,13,7,28,-14,,,
12-06-2023 18:07:15.338,7291,14,7,26,-15,,,
12-06-2023 18:07:15.363,7292,17,6,24,-16,,,
12-06-2023 18:07:15.380,7293,19,5,23,-17,,,
12-06-2023 18:07:15.400,7294,20,5,23,-17,,,
12-06-2023 18:07:15.419,7295,20,5,25,-17,,,
12-06-2023 18:07:15.444,7296,16,4,28,-9,,,
12-06-2023 18:07:15.458,7297,14,4,29,-6,,,
12-06-2023 18:07:15.482,7298,13,5,30,-13,,,
12-06-2023 18:07:15.498,7299,10,5,32,-9,,,
12-06-2023 18:07:15.519,7300,9,5,32,-6,,,
12-06-2023 18:07:15.540,7301,9,5,32,-5,,,
12-06-2023 18:07:15.560,7302,13,4,35,-6,,,
12-06-2023 18:07:15.579,7303,10,3,34,-6,,,
12-06-2023 18:07:15.602,7304,21,3,34,-4,,,
12-06-2023 18:07:15.618,7305,25,4,34,-4,,,
12-06-2023 18:07:15.637,7306,26,9,34,-3,,,
12-06-2023 18:07:15.659,7307,25,11,36,-3,,,
12-06-2023 18:07:15.678,7308,17,9,38,-3,,,
12-06-2023 18:07:15.699,7309,14,12,39,-3,,,
12-06-2023 18:07:15.720,7310,12,13,40,-3,,,
12-06-2023 18:07:15.742,7311,10,16,39,-3,,,
12-06-2023 18:07:15.757,7312,10,17,37,-4,,,
12-06-2023 18:07:15.777,7313,12,17,34,-5,,,
12-06-2023 18:07:15.797,7314,13,15,32,-6,,,
12-06-2023 18:07:15.822,7315,20,8,26,-7,,,
12-06-2023 18:07:15.839,7316,20,8,24,-7,,,
12-06-2023 18:07:15.863,7317,19,10,19,-7,,,
12-06-2023 18:07:15.881,7318,21,7,17,-8,,,
12-06-2023 18:07:15.899,7319,24,8,16,-7,,,
12-06-2023 18:07:15.922,7320,27,4,13,-9,,,
12-06-2023 18:07:15.941,7321,28,4,15,-9,,,
12-06-2023 18:07:15.958,7322,29,3,23,-8,,,
12-06-2023 18:07:15.981,7323,28,2,30,-12,,,
12-06-2023 18:07:15.999,7324,28,2,26,-13,,,
12-06-2023 18:07:16.024,7325,29,1,17,-15,,,
12-06-2023 18:07:16.038,7326,30,1,18,-15,,,
12-06-2023 18:07:16.059,7327,31,0,14,-16,,,
12-06-2023 18:07:16.083,7328,31,0,12,-16,,,
12-06-2023 18:07:16.099,7329,31,0,13,-13,,,
12-06-2023 18:07:16.124,7330,29,1,15,-11,,,
12-06-2023 18:07:16.140,7331,30,0,16,-11,,,
12-06-2023 18:07:16.162,7332,25,1,20,-11,,,
12-06-2023 18:07:16.181,7333,24,2,23,-13,,,
12-06-2023 18:07:16.200,7334,20,3,28,-3,,,
12-06-2023 18:07:16.218,7335,18,4,22,-10,,,
12-06-2023 18:07:16.239,7336,18,5,27,-8,,,
12-06-2023 18:07:16.258,7337,16,4,23,-9,,,
12-06-2023 18:07:16.281,7338,21,0,24,-9,,,
12-06-2023 18:07:16.302,7339,35,-2,22,-8,,,
12-06-2023 18:07:16.321,7340,38,1,23,-7,,,
12-06-2023 18:07:16.345,7341,38,5,23,-6,,,
12-06-2023 18:07:16.361,7342,34,6,24,-6,,,
12-06-2023 18:07:16.385,7343,25,2,26,-5,,,
12-06-2023 18:07:16.400,7344,24,4,26,-4,,,
12-06-2023 18:07:16.420,7345,21,7,26,-4,,,
12-06-2023 18:07:16.442,7346,12,11,25,-6,,,
12-06-2023 18:07:16.464,7347,12,12,24,-6,,,
12-06-2023 18:07:16.480,7348,12,12,23,-6,,,
12-06-2023 18:07:16.503,7349,16,12,17,-7,,,
12-06-2023 18:07:16.517,7350,18,12,15,-8,,,
12-06-2023 18:07:16.542,7351,21,12,14,-8,,,
12-06-2023 18:07:16.558,7352,30,5,10,-8,,,
12-06-2023 18:07:16.579,7353,24,7,11,-8,,,
12-06-2023 18:07:16.601,7354,19,9,12,-7,,,
12-06-2023 18:07:16.620,7355,25,7,11,-6,,,
12-06-2023 18:07:16.640,7356,21,6,22,-7,,,
12-06-2023 18:07:16.659,7357,22,4,25,-6,,,
12-06-2023 18:07:16.679,7358,22,4,35,-10,,,
12-06-2023 18:07:16.702,7359,20,1,30,-9,,,
12-06-2023 18:07:16.720,7360,20,2,23,-9,,,
12-06-2023 18:07:16.738,7361,20,3,21,-12,,,
12-06-2023 18:07:16.765,7362,20,3,16,-14,,,
12-06-2023 18:07:16.778,7363,22,2,13,-17,,,
12-06-2023 18:07:16.804,7364,22,1,13,-20,,,
12-06-2023 18:07:16.818,7365,22,2,14,-21,,,
12-06-2023 18:07:16.841,7366,19,2,15,-20,,,
12-06-2023 18:07:16.863,7367,16,4,19,-20,,,
12-06-2023 18:07:16.878,7368,17,3,21,-19,,,
12-06-2023 18:07:16.899,7369,15,4,24,-19,,,
12-06-2023 18:07:16.924,7370,19,3,33,-11,,,
12-06-2023 18:07:16.940,7371,22,1,29,-2,,,
12-06-2023 18:07:16.963,7372,27,0,25,-16,,,
12-06-2023 18:07:16.980,7373,35,-2,27,-10,,,
12-06-2023 18:07:17.003,7374,55,-6,29,-11,,,
12-06-2023 18:07:17.019,7375,61,-5,30,-10,,,
12-06-2023 18:07:17.038,7376,60,-2,32,-9,,,
12-06-2023 18:07:17.060,7377,50,-3,32,-10,,,
12-06-2023 18:07:17.082,7378,46,-7,34,-8,,,
12-06-2023 18:07:17.102,7379,44,-6,35,-6,,,
12-06-2023 18:07:17.126,7380,37,2,34,-7,,,
12-06-2023 18:07:17.138,7381,33,7,34,-7,,,
12-06-2023 18:07:17.162,7382,31,8,35,-8,,,
12-06-2023 18:07:17.178,7383,28,12,38,-7,,,
12-06-2023 18:07:17.202,7384,28,12,38,-7,,,
12-06-2023 18:07:17.218,7385,30,12,38,-7,,,
12-06-2023 18:07:17.240,7386,32,16,38,-7,,,
12-06-2023 18:07:17.259,7387,36,18,37,-6,,,
12-06-2023 18:07:17.283,7388,42,15,39,-8,,,
12-06-2023 18:07:17.302,7389,35,3,47,-8,,,
12-06-2023 18:07:17.318,7390,29,22,52,-8,,,
12-06-2023 18:07:17.340,7391,31,15,59,-10,,,
12-06-2023 18:07:17.364,7392,34,11,67,-12,,,
12-06-2023 18:07:17.381,7393,32,9,68,-13,,,
12-06-2023 18:07:17.398,7394,31,9,63,-14,,,
12-06-2023 18:07:17.425,7395,31,7,61,-17,,,
12-06-2023 18:07:17.445,7396,32,6,64,-16,,,
12-06-2023 18:07:17.465,7397,35,4,61,-12,,,
12-06-2023 18:07:17.481,7398,37,3,58,-12,,,
12-06-2023 18:07:17.501,7399,40,1,54,-12,,,
12-06-2023 18:07:17.519,7400,41,-2,46,-13,,,
12-06-2023 18:07:17.538,7401,42,-4,36,-16,,,
12-06-2023 18:07:17.559,7402,41,-4,31,-18,,,
12-06-2023 18:07:17.581,7403,41,-6,18,-23,,,
12-06-2023 18:07:17.602,7404,40,-6,8,-28,,,
12-06-2023 18:07:17.625,7405,38,-4,4,-31,,,
12-06-2023 18:07:17.639,7406,36,-4,3,-29,,,
12-06-2023 18:07:17.665,7407,38,-2,5,-27,,,
